-1.7049528360366821,-0.4391471743583679,-1.1325902938842773,-0.09010647982358932,3.889037397543411,-1.7093443870544434,-0.3179580569267273,-1.5216819047927856,0.7663639187812805,3.877711528467248,-1.7125239372253418,-0.39284777641296387,-1.5477665662765503,-0.8043932318687439,3.8624946967241005,-1.7164523601531982,-0.35305559635162354,-1.7845426797866821,0.10347188264131546,3.847017071813833,-0.11368440091609955,3.8291716230885946
-1.7093443870544434,-0.3179580569267273,-1.5216819047927856,0.7663639187812805,3.877711528467248,-1.7125239372253418,-0.39284777641296387,-1.5477665662765503,-0.8043932318687439,3.8624946967241005,-1.7164523601531982,-0.35305559635162354,-1.7845426797866821,0.10347188264131546,3.847017071813833,-1.7199829816818237,-0.33994707465171814,-1.968664288520813,-0.11368440091609955,3.8291716230885946,-0.9834084510803223,3.809484959715957
-1.7125239372253418,-0.39284777641296387,-1.5477665662765503,-0.8043932318687439,3.8624946967241005,-1.7164523601531982,-0.35305559635162354,-1.7845426797866821,0.10347188264131546,3.847017071813833,-1.7199829816818237,-0.33994707465171814,-1.968664288520813,-0.11368440091609955,3.8291716230885946,-1.7233824729919434,-0.4382008910179138,-1.9346526861190796,-0.9834084510803223,3.809484959715957,-0.0773824080824852,3.7901384246369174
-1.7164523601531982,-0.35305559635162354,-1.7845426797866821,0.10347188264131546,3.847017071813833,-1.7199829816818237,-0.33994707465171814,-1.968664288520813,-0.11368440091609955,3.8291716230885946,-1.7233824729919434,-0.4382008910179138,-1.9346526861190796,-0.9834084510803223,3.809484959715957,-1.7277644872665405,-0.4198831021785736,-2.1226534843444824,-0.0773824080824852,3.7901384246369174,0.9871495366096497,3.768911943284218
-1.7199829816818237,-0.33994707465171814,-1.968664288520813,-0.11368440091609955,3.8291716230885946,-1.7233824729919434,-0.4382008910179138,-1.9346526861190796,-0.9834084510803223,3.809484959715957,-1.7277644872665405,-0.4198831021785736,-2.1226534843444824,-0.0773824080824852,3.7901384246369174,-1.7319632768630981,-0.2611258029937744,-2.5872514247894287,0.9871495366096497,3.768911943284218,-0.1783372163772583,3.743039419212527
-1.7233824729919434,-0.4382008910179138,-1.9346526861190796,-0.9834084510803223,3.809484959715957,-1.7277644872665405,-0.4198831021785736,-2.1226534843444824,-0.0773824080824852,3.7901384246369174,-1.7319632768630981,-0.2611258029937744,-2.5872514247894287,0.9871495366096497,3.768911943284218,-1.734574556350708,-0.25340768694877625,-2.746975898742676,-0.1783372163772583,3.743039419212527,0.5963119268417358,3.715569658084574
-1.7277644872665405,-0.4198831021785736,-2.1226534843444824,-0.0773824080824852,3.7901384246369174,-1.7319632768630981,-0.2611258029937744,-2.5872514247894287,0.9871495366096497,3.768911943284218,-1.734574556350708,-0.25340768694877625,-2.746975898742676,-0.1783372163772583,3.743039419212527,-1.737108588218689,-0.1413775533437729,-3.1168155670166016,0.5963119268417358,3.715569658084574,0.8935225605964661,3.6844014554368103
-1.7319632768630981,-0.2611258029937744,-2.5872514247894287,0.9871495366096497,3.768911943284218,-1.734574556350708,-0.25340768694877625,-2.746975898742676,-0.1783372163772583,3.743039419212527,-1.737108588218689,-0.1413775533437729,-3.1168155670166016,0.5963119268417358,3.715569658084574,-1.7385224103927612,0.013874002732336521,-3.5760467052459717,0.8935225605964661,3.6844014554368103,0.20690031349658966,3.6486410116642407
-1.734574556350708,-0.25340768694877625,-2.746975898742676,-0.1783372163772583,3.743039419212527,-1.737108588218689,-0.1413775533437729,-3.1168155670166016,0.5963119268417358,3.715569658084574,-1.7385224103927612,0.013874002732336521,-3.5760467052459717,0.8935225605964661,3.6844014554368103,-1.7383836507797241,0.07852017879486084,-3.841243028640747,0.20690031349658966,3.6486410116642407,-0.7947185635566711,3.610228618909382
-1.737108588218689,-0.1413775533437729,-3.1168155670166016,0.5963119268417358,3.715569658084574,-1.7385224103927612,0.013874002732336521,-3.5760467052459717,0.8935225605964661,3.6844014554368103,-1.7383836507797241,0.07852017879486084,-3.841243028640747,0.20690031349658966,3.6486410116642407,-1.7375984191894531,0.003991969861090183,-3.797579765319824,-0.7947185635566711,3.610228618909382,-0.6974193453788757,3.5722527111303277
-1.7385224103927612,0.013874002732336521,-3.5760467052459717,0.8935225605964661,3.6844014554368103,-1.7383836507797241,0.07852017879486084,-3.841243028640747,0.20690031349658966,3.6486410116642407,-1.7375984191894531,0.003991969861090183,-3.797579765319824,-0.7947185635566711,3.610228618909382,-1.7375584840774536,-0.060349591076374054,-3.764953136444092,-0.6974193453788757,3.5722527111303277,-0.936877429485321,3.5346032010476454
-1.7383836507797241,0.07852017879486084,-3.841243028640747,0.20690031349658966,3.6486410116642407,-1.7375984191894531,0.003991969861090183,-3.797579765319824,-0.7947185635566711,3.610228618909382,-1.7375584840774536,-0.060349591076374054,-3.764953136444092,-0.6974193453788757,3.5722527111303277,-1.7381620407104492,-0.16287843883037567,-3.6345248222351074,-0.936877429485321,3.5346032010476454,-0.23387353122234344,3.4982580397857452
-1.7375984191894531,0.003991969861090183,-3.797579765319824,-0.7947185635566711,3.610228618909382,-1.7375584840774536,-0.060349591076374054,-3.764953136444092,-0.6974193453788757,3.5722527111303277,-1.7381620407104492,-0.16287843883037567,-3.6345248222351074,-0.936877429485321,3.5346032010476454,-1.7397907972335815,-0.16671420633792877,-3.7196857929229736,-0.23387353122234344,3.4982580397857452,-0.18199492990970612,3.4610610421655092
-1.7375584840774536,-0.060349591076374054,-3.764953136444092,-0.6974193453788757,3.5722527111303277,-1.7381620407104492,-0.16287843883037567,-3.6345248222351074,-0.936877429485321,3.5346032010476454,-1.7397907972335815,-0.16671420633792877,-3.7196857929229736,-0.23387353122234344,3.4982580397857452,-1.7414579391479492,-0.16483283042907715,-3.809809923171997,-0.18199492990970612,3.4610610421655092,-0.056798890233039856,3.4229629909620716
-1.7381620407104492,-0.16287843883037567,-3.6345248222351074,-0.936877429485321,3.5346032010476454,-1.7397907972335815,-0.16671420633792877,-3.7196857929229736,-0.23387353122234344,3.4982580397857452,-1.7414579391479492,-0.16483283042907715,-3.809809923171997,-0.18199492990970612,3.4610610421655092,-1.7431062459945679,-0.14624813199043274,-3.931023120880127,-0.056798890233039856,3.4229629909620716,-0.6897103190422058,3.383652699695259
-1.7397907972335815,-0.16671420633792877,-3.7196857929229736,-0.23387353122234344,3.4982580397857452,-1.7414579391479492,-0.16483283042907715,-3.809809923171997,-0.18199492990970612,3.4610610421655092,-1.7431062459945679,-0.14624813199043274,-3.931023120880127,-0.056798890233039856,3.4229629909620716,-1.7445687055587769,-0.22663389146327972,-3.8061299324035645,-0.6897103190422058,3.383652699695259,-0.06714952737092972,3.345591385850423
-1.7414579391479492,-0.16483283042907715,-3.809809923171997,-0.18199492990970612,3.4610610421655092,-1.7431062459945679,-0.14624813199043274,-3.931023120880127,-0.056798890233039856,3.4229629909620716,-1.7445687055587769,-0.22663389146327972,-3.8061299324035645,-0.6897103190422058,3.383652699695259,-1.7468351125717163,-0.21535837650299072,-3.8923442363739014,-0.06714952737092972,3.345591385850423,0.043419770896434784,3.3066680490290796
-1.7431062459945679,-0.14624813199043274,-3.931023120880127,-0.056798890233039856,3.4229629909620716,-1.7445687055587769,-0.22663389146327972,-3.8061299324035645,-0.6897103190422058,3.383652699695259,-1.7468351125717163,-0.21535837650299072,-3.8923442363739014,-0.06714952737092972,3.345591385850423,-1.7489886283874512,-0.1896446943283081,-4.005030632019043,0.043419770896434784,3.3066680490290796,-0.7580884099006653,3.26661778753448
-1.7445687055587769,-0.22663389146327972,-3.8061299324035645,-0.6897103190422058,3.383652699695259,-1.7468351125717163,-0.21535837650299072,-3.8923442363739014,-0.06714952737092972,3.345591385850423,-1.7489886283874512,-0.1896446943283081,-4.005030632019043,0.043419770896434784,3.3066680490290796,-1.7508851289749146,-0.29308298230171204,-3.790292263031006,-0.7580884099006653,3.26661778753448,-0.1027597039937973,3.2287151270668097
-1.7468351125717163,-0.21535837650299072,-3.8923442363739014,-0.06714952737092972,3.345591385850423,-1.7489886283874512,-0.1896446943283081,-4.005030632019043,0.043419770896434784,3.3066680490290796,-1.7508851289749146,-0.29308298230171204,-3.790292263031006,-0.7580884099006653,3.26661778753448,-1.75381600856781,-0.29742559790611267,-3.8101344108581543,-0.1027597039937973,3.2287151270668097,0.5995343923568726,3.1906133144778606
-1.7489886283874512,-0.1896446943283081,-4.005030632019043,0.043419770896434784,3.3066680490290796,-1.7508851289749146,-0.29308298230171204,-3.790292263031006,-0.7580884099006653,3.26661778753448,-1.75381600856781,-0.29742559790611267,-3.8101344108581543,-0.1027597039937973,3.2287151270668097,-1.7567901611328125,-0.19335804879665375,-4.090677738189697,0.5995343923568726,3.1906133144778606,0.9225562810897827,3.1497046131975095
-1.7508851289749146,-0.29308298230171204,-3.790292263031006,-0.7580884099006653,3.26661778753448,-1.75381600856781,-0.29742559790611267,-3.8101344108581543,-0.1027597039937973,3.2287151270668097,-1.7567901611328125,-0.19335804879665375,-4.090677738189697,0.5995343923568726,3.1906133144778606,-1.7587237358093262,-0.04080783575773239,-4.4836249351501465,0.9225562810897827,3.1497046131975095,0.7451220750808716,3.1048703468643826
-1.75381600856781,-0.29742559790611267,-3.8101344108581543,-0.1027597039937973,3.2287151270668097,-1.7567901611328125,-0.19335804879665375,-4.090677738189697,0.5995343923568726,3.1906133144778606,-1.7587237358093262,-0.04080783575773239,-4.4836249351501465,0.9225562810897827,3.1497046131975095,-1.759131908416748,0.07934177666902542,-4.785981178283691,0.7451220750808716,3.1048703468643826,-0.28103289008140564,3.0570108611419595
-1.7567901611328125,-0.19335804879665375,-4.090677738189697,0.5995343923568726,3.1906133144778606,-1.7587237358093262,-0.04080783575773239,-4.4836249351501465,0.9225562810897827,3.1497046131975095,-1.759131908416748,0.07934177666902542,-4.785981178283691,0.7451220750808716,3.1048703468643826,-1.758338451385498,0.030109364539384842,-4.653969764709473,-0.28103289008140564,3.0570108611419595,-0.8510851263999939,3.010470945468373
-1.7587237358093262,-0.04080783575773239,-4.4836249351501465,0.9225562810897827,3.1497046131975095,-1.759131908416748,0.07934177666902542,-4.785981178283691,0.7451220750808716,3.1048703468643826,-1.758338451385498,0.030109364539384842,-4.653969764709473,-0.28103289008140564,3.0570108611419595,-1.7580373287200928,-0.11484310030937195,-4.272143840789795,-0.8510851263999939,3.010470945468373,-0.19058629870414734,2.9677495019140165
-1.759131908416748,0.07934177666902542,-4.785981178283691,0.7451220750808716,3.1048703468643826,-1.758338451385498,0.030109364539384842,-4.653969764709473,-0.28103289008140564,3.0570108611419595,-1.7580373287200928,-0.11484310030937195,-4.272143840789795,-0.8510851263999939,3.010470945468373,-1.759185791015625,-0.1580742597579956,-4.132895469665527,-0.19058629870414734,2.9677495019140165,-0.07428044825792313,2.926420626398312
-1.758338451385498,0.030109364539384842,-4.653969764709473,-0.28103289008140564,3.0570108611419595,-1.7580373287200928,-0.11484310030937195,-4.272143840789795,-0.8510851263999939,3.010470945468373,-1.759185791015625,-0.1580742597579956,-4.132895469665527,-0.19058629870414734,2.9677495019140165,-1.7607665061950684,-0.18632744252681732,-4.0208635330200195,-0.07428044825792313,2.926420626398312,0.09145953506231308,2.886211991941519
-1.7580373287200928,-0.11484310030937195,-4.272143840789795,-0.8510851263999939,3.010470945468373,-1.759185791015625,-0.1580742597579956,-4.132895469665527,-0.19058629870414734,2.9677495019140165,-1.7607665061950684,-0.18632744252681732,-4.0208635330200195,-0.07428044825792313,2.926420626398312,-1.762629747390747,-0.19182051718235016,-3.9550294876098633,0.09145953506231308,2.886211991941519,0.2985360622406006,2.8466617066313247
-1.759185791015625,-0.1580742597579956,-4.132895469665527,-0.19058629870414734,2.9677495019140165,-1.7607665061950684,-0.18632744252681732,-4.0208635330200195,-0.07428044825792313,2.926420626398312,-1.762629747390747,-0.19182051718235016,-3.9550294876098633,0.09145953506231308,2.886211991941519,-1.7645480632781982,-0.16852454841136932,-3.9493637084960938,0.2985360622406006,2.8466617066313247,-0.3864958584308624,2.8071680638352667
-1.7607665061950684,-0.18632744252681732,-4.0208635330200195,-0.07428044825792313,2.926420626398312,-1.762629747390747,-0.19182051718235016,-3.9550294876098633,0.09145953506231308,2.886211991941519,-1.7645480632781982,-0.16852454841136932,-3.9493637084960938,0.2985360622406006,2.8466617066313247,-1.766233205795288,-0.2530760169029236,-3.6757514476776123,-0.3864958584308624,2.8071680638352667,-0.47931039333343506,2.7704104467411863
-1.762629747390747,-0.19182051718235016,-3.9550294876098633,0.09145953506231308,2.886211991941519,-1.7645480632781982,-0.16852454841136932,-3.9493637084960938,0.2985360622406006,2.8466617066313247,-1.766233205795288,-0.2530760169029236,-3.6757514476776123,-0.3864958584308624,2.8071680638352667,-1.7687640190124512,-0.35188478231430054,-3.361835241317749,-0.47931039333343506,2.7704104467411863,-0.5726966261863708,2.7367921628519043
-1.7645480632781982,-0.16852454841136932,-3.9493637084960938,0.2985360622406006,2.8466617066313247,-1.766233205795288,-0.2530760169029236,-3.6757514476776123,-0.3864958584308624,2.8071680638352667,-1.7687640190124512,-0.35188478231430054,-3.361835241317749,-0.47931039333343506,2.7704104467411863,-1.7722828388214111,-0.4638679623603821,-3.0118956565856934,-0.5726966261863708,2.7367921628519043,-0.14472918212413788,2.706673199311438
-1.766233205795288,-0.2530760169029236,-3.6757514476776123,-0.3864958584308624,2.8071680638352667,-1.7687640190124512,-0.35188478231430054,-3.361835241317749,-0.47931039333343506,2.7704104467411863,-1.7722828388214111,-0.4638679623603821,-3.0118956565856934,-0.5726966261863708,2.7367921628519043,-1.7769215106964111,-0.5117318630218506,-2.805220127105713,-0.14472918212413788,2.706673199311438,0.617073655128479,2.678620940758473
-1.7687640190124512,-0.35188478231430054,-3.361835241317749,-0.47931039333343506,2.7704104467411863,-1.7722828388214111,-0.4638679623603821,-3.0118956565856934,-0.5726966261863708,2.7367921628519043,-1.7769215106964111,-0.5117318630218506,-2.805220127105713,-0.14472918212413788,2.706673199311438,-1.7820388078689575,-0.4493025243282318,-2.84332537651062,0.617073655128479,2.678620940758473,0.5841710567474365,2.6501876842086225
-1.7722828388214111,-0.4638679623603821,-3.0118956565856934,-0.5726966261863708,2.7367921628519043,-1.7769215106964111,-0.5117318630218506,-2.805220127105713,-0.14472918212413788,2.706673199311438,-1.7820388078689575,-0.4493025243282318,-2.84332537651062,0.617073655128479,2.678620940758473,-1.786531925201416,-0.3939501643180847,-2.8574962615966797,0.5841710567474365,2.6501876842086225,-0.4167754650115967,2.621612707717748
-1.7769215106964111,-0.5117318630218506,-2.805220127105713,-0.14472918212413788,2.706673199311438,-1.7820388078689575,-0.4493025243282318,-2.84332537651062,0.617073655128479,2.678620940758473,-1.786531925201416,-0.3939501643180847,-2.8574962615966797,0.5841710567474365,2.6501876842086225,-1.7904714345932007,-0.4820003807544708,-2.5475752353668213,-0.4167754650115967,2.621612707717748,0.27115193009376526,2.596137037054744
-1.7820388078689575,-0.4493025243282318,-2.84332537651062,0.617073655128479,2.678620940758473,-1.786531925201416,-0.3939501643180847,-2.8574962615966797,0.5841710567474365,2.6501876842086225,-1.7904714345932007,-0.4820003807544708,-2.5475752353668213,-0.4167754650115967,2.621612707717748,-1.7952914237976074,-0.47241050004959106,-2.446401357650757,0.27115193009376526,2.596137037054744,-0.47567448019981384,2.5716730128779233
-1.786531925201416,-0.3939501643180847,-2.8574962615966797,0.5841710567474365,2.6501876842086225,-1.7904714345932007,-0.4820003807544708,-2.5475752353668213,-0.4167754650115967,2.621612707717748,-1.7952914237976074,-0.47241050004959106,-2.446401357650757,0.27115193009376526,2.596137037054744,-1.8000154495239258,-0.5662002563476562,-2.118583917617798,-0.47567448019981384,2.5716730128779233,0.09898790717124939,2.5504871756472327
-1.7904714345932007,-0.4820003807544708,-2.5475752353668213,-0.4167754650115967,2.621612707717748,-1.7952914237976074,-0.47241050004959106,-2.446401357650757,0.27115193009376526,2.596137037054744,-1.8000154495239258,-0.5662002563476562,-2.118583917617798,-0.47567448019981384,2.5716730128779233,-1.8056775331497192,-0.5796802639961243,-1.957747459411621,0.09898790717124939,2.5504871756472327,-0.6045441031455994,2.5309096289849116
-1.7952914237976074,-0.47241050004959106,-2.446401357650757,0.27115193009376526,2.596137037054744,-1.8000154495239258,-0.5662002563476562,-2.118583917617798,-0.47567448019981384,2.5716730128779233,-1.8056775331497192,-0.5796802639961243,-1.957747459411621,0.09898790717124939,2.5504871756472327,-1.811474323272705,-0.6877351403236389,-1.5966335535049438,-0.6045441031455994,2.5309096289849116,0.42087656259536743,2.514943364039946
-1.8000154495239258,-0.5662002563476562,-2.118583917617798,-0.47567448019981384,2.5716730128779233,-1.8056775331497192,-0.5796802639961243,-1.957747459411621,0.09898790717124939,2.5504871756472327,-1.811474323272705,-0.6877351403236389,-1.5966335535049438,-0.6045441031455994,2.5309096289849116,-1.8183516263961792,-0.6566210389137268,-1.5195833444595337,0.42087656259536743,2.514943364039946,-0.28711968660354614,2.499747521828037
-1.8056775331497192,-0.5796802639961243,-1.957747459411621,0.09898790717124939,2.5504871756472327,-1.811474323272705,-0.6877351403236389,-1.5966335535049438,-0.6045441031455994,2.5309096289849116,-1.8183516263961792,-0.6566210389137268,-1.5195833444595337,0.42087656259536743,2.514943364039946,-1.8249179124832153,-0.7197259068489075,-1.2478269338607788,-0.28711968660354614,2.499747521828037,-0.7017010450363159,2.4872692348301046
-1.811474323272705,-0.6877351403236389,-1.5966335535049438,-0.6045441031455994,2.5309096289849116,-1.8183516263961792,-0.6566210389137268,-1.5195833444595337,0.42087656259536743,2.514943364039946,-1.8249179124832153,-0.7197259068489075,-1.2478269338607788,-0.28711968660354614,2.499747521828037,-1.8321151733398438,-0.8362745046615601,-0.8674659729003906,-0.7017010450363159,2.4872692348301046,0.6169384717941284,2.4785945392496553
-1.8183516263961792,-0.6566210389137268,-1.5195833444595337,0.42087656259536743,2.514943364039946,-1.8249179124832153,-0.7197259068489075,-1.2478269338607788,-0.28711968660354614,2.499747521828037,-1.8321151733398438,-0.8362745046615601,-0.8674659729003906,-0.7017010450363159,2.4872692348301046,-1.8404778242111206,-0.7785977721214294,-0.8324595093727112,0.6169384717941284,2.4785945392496553,0.8605270385742188,2.470270005757014
-1.8249179124832153,-0.7197259068489075,-1.2478269338607788,-0.28711968660354614,2.499747521828037,-1.8321151733398438,-0.8362745046615601,-0.8674659729003906,-0.7017010450363159,2.4872692348301046,-1.8404778242111206,-0.7785977721214294,-0.8324595093727112,0.6169384717941284,2.4785945392496553,-1.8482638597488403,-0.6895197033882141,-0.8568758964538574,0.8605270385742188,2.470270005757014,-0.9673689603805542,2.4617012492565036
-1.8321151733398438,-0.8362745046615601,-0.8674659729003906,-0.7017010450363159,2.4872692348301046,-1.8404778242111206,-0.7785977721214294,-0.8324595093727112,0.6169384717941284,2.4785945392496553,-1.8482638597488403,-0.6895197033882141,-0.8568758964538574,0.8605270385742188,2.470270005757014,-1.855159044265747,-0.8384211659431458,-0.4126949608325958,-0.9673689603805542,2.4617012492565036,-0.708791971206665,2.457574295885477
-1.8404778242111206,-0.7785977721214294,-0.8324595093727112,0.6169384717941284,2.4785945392496553,-1.8482638597488403,-0.6895197033882141,-0.8568758964538574,0.8605270385742188,2.470270005757014,-1.855159044265747,-0.8384211659431458,-0.4126949608325958,-0.9673689603805542,2.4617012492565036,-1.8635432720184326,-0.9524955153465271,-0.036574747413396835,-0.708791971206665,2.457574295885477,0.949832558631897,2.457208494344395
-1.8482638597488403,-0.6895197033882141,-0.8568758964538574,0.8605270385742188,2.470270005757014,-1.855159044265747,-0.8384211659431458,-0.4126949608325958,-0.9673689603805542,2.4617012492565036,-1.8635432720184326,-0.9524955153465271,-0.036574747413396835,-0.708791971206665,2.457574295885477,-1.8730682134628296,-0.8519470691680908,-0.07626284658908844,0.949832558631897,2.457208494344395,-0.3988321125507355,2.4564459213912815
-1.855159044265747,-0.8384211659431458,-0.4126949608325958,-0.9673689603805542,2.4617012492565036,-1.8635432720184326,-0.9524955153465271,-0.036574747413396835,-0.708791971206665,2.457574295885477,-1.8730682134628296,-0.8519470691680908,-0.07626284658908844,0.949832558631897,2.457208494344395,-1.8815876245498657,-0.9256036877632141,0.22161567211151123,-0.3988321125507355,2.4564459213912815,-0.5505254864692688,2.4586620137952533
-1.8635432720184326,-0.9524955153465271,-0.036574747413396835,-0.708791971206665,2.457574295885477,-1.8730682134628296,-0.8519470691680908,-0.07626284658908844,0.949832558631897,2.457208494344395,-1.8815876245498657,-0.9256036877632141,0.22161567211151123,-0.3988321125507355,2.4564459213912815,-1.8908437490463257,-1.018768310546875,0.5573142766952515,-0.5505254864692688,2.4586620137952533,-0.6203369498252869,2.464235186058115
-1.8730682134628296,-0.8519470691680908,-0.07626284658908844,0.949832558631897,2.457208494344395,-1.8815876245498657,-0.9256036877632141,0.22161567211151123,-0.3988321125507355,2.4564459213912815,-1.8908437490463257,-1.018768310546875,0.5573142766952515,-0.5505254864692688,2.4586620137952533,-1.9010313749313354,-1.121224284172058,0.9109364748001099,-0.6203369498252869,2.464235186058115,-0.3527321219444275,2.4733445317076623
-1.8815876245498657,-0.9256036877632141,0.22161567211151123,-0.3988321125507355,2.4564459213912815,-1.8908437490463257,-1.018768310546875,0.5573142766952515,-0.5505254864692688,2.4586620137952533,-1.9010313749313354,-1.121224284172058,0.9109364748001099,-0.6203369498252869,2.464235186058115,-1.9122436046600342,-1.1897423267364502,1.1982786655426025,-0.3527321219444275,2.4733445317076623,0.854246973991394,2.48532731649689
-1.8908437490463257,-1.018768310546875,0.5573142766952515,-0.5505254864692688,2.4586620137952533,-1.9010313749313354,-1.121224284172058,0.9109364748001099,-0.6203369498252869,2.464235186058115,-1.9122436046600342,-1.1897423267364502,1.1982786655426025,-0.3527321219444275,2.4733445317076623,-1.9241410493850708,-1.1021308898925781,1.178476095199585,0.854246973991394,2.48532731649689,0.3409300446510315,2.4971121050006952
-1.9010313749313354,-1.121224284172058,0.9109364748001099,-0.6203369498252869,2.464235186058115,-1.9122436046600342,-1.1897423267364502,1.1982786655426025,-0.3527321219444275,2.4733445317076623,-1.9241410493850708,-1.1021308898925781,1.178476095199585,0.854246973991394,2.48532731649689,-1.9351624250411987,-1.0810455083847046,1.2865071296691895,0.3409300446510315,2.4971121050006952,-0.7002179622650146,2.5099772123066675
-1.9122436046600342,-1.1897423267364502,1.1982786655426025,-0.3527321219444275,2.4733445317076623,-1.9241410493850708,-1.1021308898925781,1.178476095199585,0.854246973991394,2.48532731649689,-1.9351624250411987,-1.0810455083847046,1.2865071296691895,0.3409300446510315,2.4971121050006952,-1.9459728002548218,-1.196936845779419,1.6656118631362915,-0.7002179622650146,2.5099772123066675,0.27920711040496826,2.5266333022931575
-1.9241410493850708,-1.1021308898925781,1.178476095199585,0.854246973991394,2.48532731649689,-1.9351624250411987,-1.0810455083847046,1.2865071296691895,0.3409300446510315,2.4971121050006952,-1.9459728002548218,-1.196936845779419,1.6656118631362915,-0.7002179622650146,2.5099772123066675,-1.957942247390747,-1.1848796606063843,1.7862393856048584,0.27920711040496826,2.5266333022931575,0.28862154483795166,2.544495654489834
-1.9351624250411987,-1.0810455083847046,1.2865071296691895,0.3409300446510315,2.4971121050006952,-1.9459728002548218,-1.196936845779419,1.6656118631362915,-0.7002179622650146,2.5099772123066675,-1.957942247390747,-1.1848796606063843,1.7862393856048584,0.27920711040496826,2.5266333022931575,-1.969791054725647,-1.1716326475143433,1.9008243083953857,0.28862154483795166,2.544495654489834,0.5832303762435913,2.56350395290537
-1.9459728002548218,-1.196936845779419,1.6656118631362915,-0.7002179622650146,2.5099772123066675,-1.957942247390747,-1.1848796606063843,1.7862393856048584,0.27920711040496826,2.5266333022931575,-1.969791054725647,-1.1716326475143433,1.9008243083953857,0.28862154483795166,2.544495654489834,-1.9815073013305664,-1.118743658065796,1.9295110702514648,0.5832303762435913,2.56350395290537,0.9677325487136841,2.582799066587524
-1.957942247390747,-1.1848796606063843,1.7862393856048584,0.27920711040496826,2.5266333022931575,-1.969791054725647,-1.1716326475143433,1.9008243083953857,0.28862154483795166,2.544495654489834,-1.9815073013305664,-1.118743658065796,1.9295110702514648,0.5832303762435913,2.56350395290537,-1.9926947355270386,-1.012920618057251,1.842089056968689,0.9677325487136841,2.582799066587524,0.5974641442298889,2.601219954948562
-1.969791054725647,-1.1716326475143433,1.9008243083953857,0.28862154483795166,2.544495654489834,-1.9815073013305664,-1.118743658065796,1.9295110702514648,0.5832303762435913,2.56350395290537,-1.9926947355270386,-1.012920618057251,1.842089056968689,0.9677325487136841,2.582799066587524,-2.002824068069458,-0.956092894077301,1.8517842292785645,0.5974641442298889,2.601219954948562,0.9219834208488464,2.6197377716060517
-1.9815073013305664,-1.118743658065796,1.9295110702514648,0.5832303762435913,2.56350395290537,-1.9926947355270386,-1.012920618057251,1.842089056968689,0.9677325487136841,2.582799066587524,-2.002824068069458,-0.956092894077301,1.8517842292785645,0.5974641442298889,2.601219954948562,-2.0123848915100098,-0.8535553812980652,1.7582639455795288,0.9219834208488464,2.6197377716060517,0.8811923861503601,2.6373203529006775
-1.9926947355270386,-1.012920618057251,1.842089056968689,0.9677325487136841,2.582799066587524,-2.002824068069458,-0.956092894077301,1.8517842292785645,0.5974641442298889,2.601219954948562,-2.0123848915100098,-0.8535553812980652,1.7582639455795288,0.9219834208488464,2.6197377716060517,-2.020920515060425,-0.7550462484359741,1.6671500205993652,0.8811923861503601,2.6373203529006775,0.9329999089241028,2.653991864433215
-2.002824068069458,-0.956092894077301,1.8517842292785645,0.5974641442298889,2.601219954948562,-2.0123848915100098,-0.8535553812980652,1.7582639455795288,0.9219834208488464,2.6197377716060517,-2.020920515060425,-0.7550462484359741,1.6671500205993652,0.8811923861503601,2.6373203529006775,-2.028470993041992,-0.6477370262145996,1.5508882999420166,0.9329999089241028,2.653991864433215,-0.8917742371559143,2.669500829754656
-2.0123848915100098,-0.8535553812980652,1.7582639455795288,0.9219834208488464,2.6197377716060517,-2.020920515060425,-0.7550462484359741,1.6671500205993652,0.8811923861503601,2.6373203529006775,-2.028470993041992,-0.6477370262145996,1.5508882999420166,0.9329999089241028,2.653991864433215,-2.0349483489990234,-0.796839714050293,1.9952223300933838,-0.8917742371559143,2.669500829754656,0.030496226623654366,2.689453024711827
-2.020920515060425,-0.7550462484359741,1.6671500205993652,0.8811923861503601,2.6373203529006775,-2.028470993041992,-0.6477370262145996,1.5508882999420166,0.9329999089241028,2.653991864433215,-2.0349483489990234,-0.796839714050293,1.9952223300933838,-0.8917742371559143,2.669500829754656,-2.042916774749756,-0.8164590001106262,2.1505467891693115,0.030496226623654366,2.689453024711827,0.06160916015505791,2.710958439167426
-2.028470993041992,-0.6477370262145996,1.5508882999420166,0.9329999089241028,2.653991864433215,-2.0349483489990234,-0.796839714050293,1.9952223300933838,-0.8917742371559143,2.669500829754656,-2.042916774749756,-0.8164590001106262,2.1505467891693115,0.030496226623654366,2.689453024711827,-2.0510811805725098,-0.8315690159797668,2.291782855987549,0.06160916015505791,2.710958439167426,0.9347661733627319,2.7338762972171957
-2.0349483489990234,-0.796839714050293,1.9952223300933838,-0.8917742371559143,2.669500829754656,-2.042916774749756,-0.8164590001106262,2.1505467891693115,0.030496226623654366,2.689453024711827,-2.0510811805725098,-0.8315690159797668,2.291782855987549,0.06160916015505791,2.710958439167426,-2.059396982192993,-0.7199581265449524,2.140713691711426,0.9347661733627319,2.7338762972171957,-0.3889639675617218,2.7552834354473683
-2.042916774749756,-0.8164590001106262,2.1505467891693115,0.030496226623654366,2.689453024711827,-2.0510811805725098,-0.8315690159797668,2.291782855987549,0.06160916015505791,2.710958439167426,-2.059396982192993,-0.7199581265449524,2.140713691711426,0.9347661733627319,2.7338762972171957,-2.066596508026123,-0.7993587851524353,2.4202880859375,-0.3889639675617218,2.7552834354473683,0.35600391030311584,2.7794863991287393
